Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006108283996582,1410.0,0,0.0,0.0,0.0
1.3258583545684814,1380.0,1.0,0.0,3.1477248,0.0
2.1554031372070312,1395.0,1.0,0.0,3.19158144,0.0
2.988023519515991,1320.0,0.463,0.0,0.211216896,0.0
3.814028739929199,1305.0,1.0,0.0,2.5076044800000004,0.0
4.671627759933472,1305.0,1.0,0.0,2.9766528,0.0
5.504239559173584,1380.0,1.0,0.0,3.1477248,0.0
6.347362279891968,1395.0,1.0,0.0,3.17229696,0.0
7.180212020874023,1305.0,0.787,0.0,0.68149112832,0.0
7.9922895431518555,1305.0,1.0,0.0,2.9766528,0.0
8.808898687362671,1365.0,1.0,0.0,3.1135104,0.0
9.633058547973633,1395.0,1.0,0.0,3.1819392,0.0
10.473296642303467,1335.0,0.25,0.0,0.06228576,0.0
11.296230554580688,1305.0,1.0,0.0,2.94959232,0.0
12.106621503829956,1305.0,1.0,0.0,2.9766528,0.0
12.939494848251343,1410.0,1.0,0.0,3.2161536,0.0
13.767707586288452,1365.0,1.0,0.0,3.1135104,0.0
14.585267782211304,1410.0,0,0.0,0.0,0.0
15.399508476257324,1305.0,1.0,0.0,2.9766528,0.0
16.223058462142944,1380.0,1.0,0.0,3.1477248,0.0
17.050976991653442,1395.0,1.0,0.0,3.1819392,0.0
17.877323865890503,1305.0,0.923,0.0,1.01572413696,0.0
18.706011056900024,1305.0,1.0,0.0,2.9766528,0.0
19.534626245498657,1305.0,1.0,0.0,2.9766528,0.0
20.35295867919922,1395.0,1.0,0.0,3.1819392,0.0
21.176884651184082,1350.0,0,0.0,0.0,0.0
22.017846822738647,1305.0,0.009,0.0,8.118144e-05,0.0
22.950156927108765,1305.0,1.0,0.0,2.25504,0.0
23.785827159881592,1305.0,1.0,0.0,2.9766528,0.0
24.621205806732178,1380.0,1.0,0.0,3.1477248,0.0
25.432924270629883,1395.0,1.0,0.0,3.1819392,0.0
26.264429807662964,1305.0,1.0,0.0,1.31694336,0.0
27.080861568450928,1305.0,1.0,0.0,2.9766528,0.0
27.894185304641724,1305.0,1.0,0.0,2.9766528,0.0
28.72525715827942,1410.0,0,0.0,0.0,0.0
