Time (s),IPS
6.890296936035156e-05,3314621200
1.18507981300354,3519416229
2.353019952774048,3518133314
3.5130789279937744,3523170240
4.6850481033325195,3546010550
5.859218597412109,3530476180
7.0269694328308105,3505526796
8.193011283874512,3527078575
9.365058422088623,3509528224
10.525188207626343,3513342398
11.69288158416748,3528456378
12.857033252716064,3518314542
14.021100521087646,3562795557
15.193131446838379,3527501788
16.364854097366333,3526447613
17.5371310710907,3511303776
18.704837799072266,3512039451
19.86502194404602,3512022687
21.03304648399353,3524222407
22.205058097839355,3512757410
23.36495590209961,3518921963
24.537035942077637,2836332653
25.70095205307007,1814966028
26.879191398620605,1627305671
28.038901567459106,1965409645
29.21511435508728,1344629911
